t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
26.2599365753376,0.469773616553719,-0.0339665121673267,-0.0196153563129062,-0.160859566484953,-0.075934081874353,0.0228090848955288,0,0,0,0,0,0,0,0,0,-2.77681396616336,-0.327213068832679,-0.177328414697062
26.2699365455047,0.469432971629782,-0.034162681175213,-0.0196185401990718,-0.161617762114153,-0.0757052487568817,0.022957640984461,0,0,0,0,0,0,0,0,0,-2.78009497777076,-0.328993645229593,-0.178789340143934
26.2799365156719,0.469090364864638,-0.034358881358202,-0.0196215913193591,-0.162373661994674,-0.0754749311136229,0.023105990320219,0,0,0,0,0,0,0,0,0,-2.783393868194,-0.33078884830247,-0.180253644071052
26.289936485839,0.468745795953178,-0.0345551113876591,-0.0196245094779267,-0.163127251291704,-0.0752431310306645,0.0232541291898452,0,0,0,0,0,0,0,0,0,-2.78671078386452,-0.332598710680428,-0.181721090786804
26.2999364560061,0.468399264603588,-0.0347513699329968,-0.0196272944801507,-0.163878515191474,-0.0750098506312358,0.0234020538781069,0,0,0,0,0,0,0,0,0,-2.7900458715281,-0.3344232625891,-0.183191435175975
26.3099364261733,0.468050770537372,-0.0349476556616875,-0.0196299461326296,-0.164627438901635,-0.0747750920757297,0.0235497606676017,0,0,0,0,0,0,0,0,0,-2.79339927822037,-0.336262531755285,-0.184664422474384
26.3199363963404,0.467700313489368,-0.0351439672392759,-0.0196324642431882,-0.165374007651628,-0.0745388575617224,0.0236972458388633,0,0,0,0,0,0,0,0,0,-2.79677115124131,-0.338116543309324,-0.186139788041204
26.3299363665076,0.467347893207768,-0.0353403033293911,-0.0196348486208825,-0.166118206693053,-0.0743011493239954,0.0238445056704673,0,0,0,0,0,0,0,0,0,-2.80016163812882,-0.339985319685191,-0.187617257129268
26.3399363366747,0.466993509454138,-0.0355366625937587,-0.0196370990760037,-0.166860021300047,-0.0740619696345534,0.0239915364391368,0,0,0,0,0,0,0,0,0,-2.80357088663124,-0.341868880518272,-0.189096544653333
26.3499363068418,0.466637162003434,-0.0357330436922138,-0.0196392154200831,-0.167599436769652,-0.0738213208026424,0.0241383344198499,0,0,0,0,0,0,0,0,0,-2.80699904467882,-0.343767242540829,-0.190577354956572
26.359936277009,0.466278850644024,-0.0359294452827128,-0.0196411974658959,-0.168336438422188,-0.0735792051747669,0.0242848958859454,0,0,0,0,0,0,0,0,0,-2.81044626035418,-0.345680419475103,-0.192059381575501
26.3699362471761,0.465918575177709,-0.0361258660213459,-0.0196430450274661,-0.169071011601628,-0.0733356251347061,0.0244312171092307,0,0,0,0,0,0,0,0,0,-2.81391268186165,-0.347608421924073,-0.193542307003388
26.3799362173433,0.465556335419732,-0.0363223045623502,-0.0196447579200706,-0.169803141675966,-0.0730905831035275,0.0245772943600891,0,0,0,0,0,0,0,0,0,-2.81739845749553,-0.34955125725984,-0.195025802452545
26.3899361875104,0.465192131198809,-0.0365187595581218,-0.0196463359602437,-0.170532814037597,-0.0728440815396016,0.0247231239075869,0,0,0,0,0,0,0,0,0,-2.82090373560723,-0.351508929509622,-0.196509527615604
26.3999361576775,0.464825962357137,-0.0367152296592281,-0.0196477789657811,-0.171260014103683,-0.0725961229386145,0.0248687020195823,0,0,0,0,0,0,0,0,0,-2.82442866457121,-0.353481439239362,-0.197993130426006
26.4099361278447,0.464457828750418,-0.036911713514421,-0.0196490867557449,-0.171984727316532,-0.072346709833579,0.0250140249628329,0,0,0,0,0,0,0,0,0,-2.82797339274977,-0.35546878343494,-0.199476246818036
26.4199360980118,0.464087730247876,-0.0371082097706497,-0.019650259150467,-0.172706939143968,-0.0720958447948449,0.025159089003105,0,0,0,0,0,0,0,0,0,-2.83153806845672,-0.357470955380979,-0.200958500486632
26.429936068179,0.463715666732272,-0.0373047170730727,-0.0196512959715543,-0.173426635079703,-0.0718435304301095,0.0253038904052818,0,0,0,0,0,0,0,0,0,-2.83512283991963,-0.359487944537248,-0.202439502647195
26.4399360383461,0.463341638099928,-0.0375012340650708,-0.0196521970418924,-0.174143800643714,-0.0715897693844247,0.0254484254334728,0,0,0,0,0,0,0,0,0,-2.83872785524106,-0.361519736412671,-0.203918851795796
26.4499360085132,0.462965644260738,-0.0376977593882606,-0.01965296218565,-0.174858421382618,-0.0713345643402045,0.0255926903511236,0,0,0,0,0,0,0,0,0,-2.84235326235836,-0.363566312436935,-0.205396133470138
26.4599359786804,0.46258768513819,-0.0378942916825063,-0.0196535912282833,-0.175570482870037,-0.0710779180172314,0.0257366814211249,0,0,0,0,0,0,0,0,0,-2.84599920900224,-0.365627649829709,-0.206870920011378
26.4699359488475,0.462207760669381,-0.0380908295859337,-0.0196540839965402,-0.176279970706985,-0.070819833172661,0.0258803949059233,0,0,0,0,0,0,0,0,0,-2.84966584265402,-0.367703721467501,-0.208342770327489
26.4799359190147,0.461825870805036,-0.0382873717349422,-0.0196544403184641,-0.176986870522228,-0.0705603126010261,0.0260238270676308,0,0,0,0,0,0,0,0,0,-2.85335331050146,-0.369794495748135,-0.209811229658313
26.4899358891818,0.461442015509525,-0.0384839167642181,-0.0196546600233989,-0.177691167972667,-0.0702993591342397,0.0261669741681358,0,0,0,0,0,0,0,0,0,-2.85706175939339,-0.371899936452908,-0.211275829342727
26.4999358593489,0.461056194760878,-0.0386804633067474,-0.0196547429419926,-0.178392848743708,-0.0700369756415968,0.0263098324692135,0,0,0,0,0,0,0,0,0,-2.86079133579274,-0.374020002606416,-0.212736086588487
26.5099358295161,0.460668408550806,-0.03887700999383,-0.0196546889062017,-0.179091898549638,-0.0697731650297735,0.0264523982326375,0,0,0,0,0,0,0,0,0,-2.86454218572834,-0.376154648334112,-0.214191504245047
26.5199357996832,0.460278656884712,-0.0390735554550911,-0.0196544977492951,-0.179788303133996,-0.0695079302428284,0.0265946677202903,0,0,0,0,0,0,0,0,0,-2.86831445474517,-0.378303822717581,-0.215641570579821
26.5299357698503,0.459886939781715,-0.0392700983184955,-0.0196541693058588,-0.180482048269951,-0.0692412742622003,0.0267366371942756,0,0,0,0,0,0,0,0,0,-2.87210828785319,-0.380467469647615,-0.217085759058463
26.5399357400175,0.459493257274659,-0.0394666372103606,-0.0196537034117994,-0.18117311976067,-0.0689732001067047,0.0268783029170297,0,0,0,0,0,0,0,0,0,-2.87592382947471,-0.382645527675116,-0.218523528129629
26.5499357101846,0.459097609410136,-0.0396631707553691,-0.0196530999043488,-0.181861503439697,-0.0687037108325311,0.0270196611514334,0,0,0,0,0,0,0,0,0,-2.87976122339021,-0.384837929859846,-0.219954321014663
26.5599356803518,0.458699996248496,-0.0398596975765829,-0.0196523586220678,-0.182547185171324,-0.0684328095332371,0.0271607081609246,0,0,0,0,0,0,0,0,0,-2.88362061268269,-0.387044603617133,-0.221377565502967
26.5699356505189,0.458300417863869,-0.0400562162954564,-0.0196514794048506,-0.183230150850965,-0.0681604993397422,0.0273014402096106,0,0,0,0,0,0,0,0,0,-2.88750213968041,-0.389265470562532,-0.222792673753395
26.579935620686,0.457898874344178,-0.0402527255318491,-0.0196504620939285,-0.18391038640553,-0.0678867834203217,0.0274418535623811,0,0,0,0,0,0,0,0,0,-2.89140594589816,-0.391500446354546,-0.22419904210242
26.5899355908532,0.457495365791154,-0.0404492239040401,-0.0196493065318742,-0.184587877793799,-0.0676116649805966,0.0275819444850206,0,0,0,0,0,0,0,0,0,-2.89533217197686,-0.393749440535464,-0.225596050879728
26.5999355610203,0.457089892320354,-0.0406457100287404,-0.019648012562606,-0.185262611006795,-0.0673351472635258,0.0277217092443221,0,0,0,0,0,0,0,0,0,-2.89928095762162,-0.396012356370385,-0.22698306423172
26.6099355311875,0.456682454061176,-0.0408421825211074,-0.0196465800313914,-0.185934572068156,-0.0670572335493943,0.0278611441082006,0,0,0,0,0,0,0,0,0,-2.9032524415381,-0.39828909068453,-0.228359429953786
26.6199355013546,0.456273051156872,-0.0410386399947576,-0.0196450087848513,-0.186603747034509,-0.0667779271558016,0.028000245345806,0,0,0,0,0,0,0,0,0,-2.90724676136738,-0.400579533698912,-0.229724479331965
26.6299354715217,0.455861683764569,-0.0412350810617808,-0.0196432986709641,-0.187270121995846,-0.0664972314376491,0.028139009227638,0,0,0,0,0,0,0,0,0,-2.91126405361902,-0.40288356886448,-0.231077526994716
26.6399354416889,0.455448352055277,-0.0414315043327533,-0.0196414495390697,-0.187933683075893,-0.0662151497871257,0.0282774320256593,0,0,0,0,0,0,0,0,0,-2.91530445360254,-0.405201072694825,-0.232417870775541
26.649935411856,0.455033056213911,-0.0416279084167511,-0.0196394612398731,-0.188594416432481,-0.0659316856336936,0.0284155100134099,0,0,0,0,0,0,0,0,0,-2.91936809535722,-0.407531914597569,-0.233744791587292
26.6599353820231,0.454615796439299,-0.0418242919213651,-0.0196373336254489,-0.189252308257927,-0.0656468424440699,0.0285532394661223,0,0,0,0,0,0,0,0,0,-2.92345511158018,-0.409875956704573,-0.235057553308937
26.6699353521903,0.454196572944204,-0.042020653452713,-0.0196350665492447,-0.189907344779398,-0.0653606237222109,0.0286906166608352,0,0,0,0,0,0,0,0,0,-2.92756563355278,-0.412233053701052,-0.236355402685576
26.6799353223574,0.453775385955333,-0.0422169916154544,-0.0196326598660853,-0.190559512259288,-0.065073033009293,0.0288276378765094,0,0,0,0,0,0,0,0,0,-2.93169979106528,-0.41460305265378,-0.23763756924267
26.6899352925246,0.453352235713353,-0.0424133050128033,-0.0196301134321766,-0.191208796995588,-0.0647840738836927,0.0289642993941415,0,0,0,0,0,0,0,0,0,-2.93585771233979,-0.416985792838491,-0.238903265215164
26.6999352626917,0.452927122472908,-0.0426095922465437,-0.0196274271051094,-0.191855185322259,-0.0644937499609655,0.0291005974968807,0,0,0,0,0,0,0,0,0,-2.94003952395155,-0.419381105566678,-0.24015168549262
26.7099352328588,0.452500046502631,-0.0428058519170417,-0.0196246007438632,-0.192498663609603,-0.0642020648938246,0.0292365284701426,0,0,0,0,0,0,0,0,0,-2.94424535074831,-0.421788814011882,-0.241382007581189
26.719935203026,0.452071008085157,-0.0430020826232603,-0.0196216342088101,-0.193139218264634,-0.0639090223721168,0.0293720886017263,0,0,0,0,0,0,0,0,0,-2.9484753157682,-0.424208733035731,-0.242593391583281
26.7299351731931,0.451640007517138,-0.0431982829627733,-0.0196185273617188,-0.193776835731451,-0.0636146261227982,0.0295072741819289,0,0,0,0,0,0,0,0,0,-2.95272954015566,-0.42664066901384,-0.243784980196121
26.7399351433603,0.451207045109259,-0.0433944515317793,-0.0196152800657582,-0.194411502491608,-0.0633188799099091,0.0296420815036624,0,0,0,0,0,0,0,0,0,-2.95700814307575,-0.429084419661802,-0.244955898729934
26.7499351135274,0.450772121186249,-0.0435905869251156,-0.019611892185501,-0.195043205064484,-0.063021787534547,0.0297765068625694,0,0,0,0,0,0,0,0,0,-2.96131124162666,-0.43153977386146,-0.246105255146948
26.7599350836945,0.450335236086894,-0.0437866877362718,-0.0196083635869281,-0.195671930007653,-0.0627233528348388,0.0299105465571388,0,0,0,0,0,0,0,0,0,-2.96563895075051,-0.434006511487671,-0.247232140122185
26.7699350538617,0.449896390164054,-0.0439827525574051,-0.0196046941374318,-0.196297663917258,-0.0624235796859115,0.0300441968888234,0,0,0,0,0,0,0,0,0,-2.96999138314243,-0.436484403235808,-0.248335627127069
26.7799350240288,0.449455583784672,-0.0441787799793531,-0.0196008837058196,-0.196920393428376,-0.062122471999862,0.0301774541621558,0,0,0,0,0,0,0,0,0,-2.97436864915791,-0.438973210450188,-0.249414772536879
26.789934994196,0.449012817329791,-0.0443747685916489,-0.0195969321623182,-0.197540105215389,-0.0618200337257264,0.0303103146848647,0,0,0,0,0,0,0,0,0,-2.97877085671838,-0.441472684953714,-0.250468615763275
26.7999349643631,0.448568091194563,-0.0445707169825348,-0.019592839378577,-0.198156785992355,-0.0615162688494464,0.0304427747679928,0,0,0,0,0,0,0,0,0,-2.98319811121526,-0.44398256887897,-0.25149617941283
26.8099349345302,0.448121405788265,-0.044766623738977,-0.0195886052276718,-0.198770422513377,-0.0612111813938365,0.0305748307260131,0,0,0,0,0,0,0,0,0,-2.98765051541209,-0.446502594501028,-0.252496469472673
26.8199349046974,0.447672761534311,-0.044962487446679,-0.0195842295841085,-0.199381001572966,-0.0609047754185489,0.030706478876946,0,0,0,0,0,0,0,0,0,-2.99212816934524,-0.449032484072245,-0.253468475524491
26.8299348748645,0.447222158870264,-0.0451583066900975,-0.0195797123238268,-0.199988510006418,-0.0605970550200362,0.0308377155424772,0,0,0,0,0,0,0,0,0,-2.9966311702228,-0.451571949659368,-0.254411170987841
26.8399348450317,0.446769598247849,-0.0453540800524546,-0.0195750533242037,-0.200592934690175,-0.0602880243315167,0.0309685370480743,0,0,0,0,0,0,0,0,0,-3.00115961232193,-0.454120692983188,-0.255323513394024
26.8499348151988,0.446315080132962,-0.0455498061157546,-0.0195702524640572,-0.201194262542195,-0.0599776875229332,0.0310989397231052,0,0,0,0,0,0,0,0,0,-3.00571358688463,-0.456678405261117,-0.25620444469154
26.8599347853659,0.445858605005689,-0.0457454834607963,-0.0195653096236498,-0.201792480522319,-0.0596660488009154,0.0312289199009551,0,0,0,0,0,0,0,0,0,-3.01029318201193,-0.459244767052964,-0.25705289158425
26.8699347555331,0.445400173360312,-0.0459411106671886,-0.0195602246846924,-0.202387575632637,-0.0593531124087387,0.0313584739191446,0,0,0,0,0,0,0,0,0,-3.01489848255654,-0.461819448110264,-0.257867765903458
26.8799347257002,0.444939785705322,-0.0461366863133651,-0.0195549975303474,-0.202979534917855,-0.0590388826262813,0.0314875981194474,0,0,0,0,0,0,0,0,0,-3.01952957001404,-0.464402107229503,-0.258647965014928
26.8899346958673,0.444477442563432,-0.0463322089765979,-0.0195496280452324,-0.203568345465661,-0.0587233637699819,0.0316162888480086,0,0,0,0,0,0,0,0,0,-3.02418652241262,-0.466992392109586,-0.259392372261889
26.8999346660345,0.44401314447159,-0.0465276772330127,-0.019544116115424,-0.204153994407089,-0.0584065601927962,0.0317445424554623,0,0,0,0,0,0,0,0,0,-3.0288694142014,-0.469589939213915,-0.260099857445231
26.9099346362016,0.443546891980985,-0.0467230896576035,-0.019538461628461,-0.204736468916885,-0.0580884762841492,0.0318723552970505,0,0,0,0,0,0,0,0,0,-3.03357831613741,-0.472194373637474,-0.260769277341843
26.9199346063688,0.443078685657064,-0.0469184448242463,-0.0195326644733478,-0.205315756213871,-0.0577691164698912,0.0319997237327406,0,0,0,0,0,0,0,0,0,-3.03831329517128,-0.474805308979261,-0.261399476262192
26.9299345765359,0.44260852607954,-0.0471137413057154,-0.0195267245405583,-0.205891843561311,-0.0574484852122476,0.0321266441273447,0,0,0,0,0,0,0,0,0,-3.04307441433164,-0.477422347220532,-0.261989286648104
26.939934546703,0.442136413842402,-0.0473089776736969,-0.0195206417220387,-0.20646471826727,-0.0571265870097708,0.0322531128506373,0,0,0,0,0,0,0,0,0,-3.04786173260836,-0.480045078609194,-0.262537529711705
26.9499345168702,0.441662349553932,-0.0475041524988033,-0.0195144159112115,-0.207034367684982,-0.056803426397291,0.032379126277474,0,0,0,0,0,0,0,0,0,-3.0526753048347,-0.482673081550808,-0.263043016116587
26.9599344870373,0.441186333836706,-0.0476992643505894,-0.0195080470029788,-0.207600779213211,-0.0564790079458626,0.0325046807879108,0,0,0,0,0,0,0,0,0,-3.05751518156835,-0.48530592250663,-0.263504546701862
26.9699344572045,0.440708367327613,-0.0478943117975657,-0.0195015348937254,-0.208163940296608,-0.0561533362627141,0.0326297727673217,0,0,0,0,0,0,0,0,0,-3.06238140897147,-0.487943155899076,-0.263920913250254
26.9799344273716,0.440228450677861,-0.0480892934072147,-0.0194948794813222,-0.208723838426082,-0.055826415991192,0.0327543986065185,0,0,0,0,0,0,0,0,0,-3.06727402868994,-0.490584324025133,-0.264290899300714
26.9899343975387,0.439746584552987,-0.0482842077460047,-0.0194880806651302,-0.209280461139154,-0.0554982518107073,0.0328785547018693,0,0,0,0,0,0,0,0,0,-3.07219307773165,-0.493228956978083,-0.264613281006482
26.9999343677059,0.43926276963287,-0.0484790533794051,-0.0194811383460027,-0.209833796020317,-0.0551688484366791,0.0330022374554171,0,0,0,0,0,0,0,0,0,-3.07713858834414,-0.495876572578058,-0.264886828039324
27.009934337873,0.438777006611739,-0.0486738288719012,-0.0194740524262897,-0.210383830701399,-0.0548382106204772,0.033125443274999,0,0,0,0,0,0,0,0,0,-3.08211058789151,-0.498526676311863,-0.265110304540276
27.0199343080402,0.438289296198182,-0.0488685327870095,-0.0194668228098404,-0.210930552861923,-0.0545063431493628,0.0332481685743654,0,0,0,0,0,0,0,0,0,-3.0871090987309,-0.501178761282544,-0.26528247011776
27.0299342782073,0.437799639115157,-0.0490631636872926,-0.019459449402007,-0.211473950229462,-0.0541732508464298,0.033370409773299,0,0,0,0,0,0,0,0,0,-3.09213413808839,-0.50383230816917,-0.26540208089326
27.0399342483744,0.437308036100001,-0.0492577201343739,-0.0194519321096476,-0.212014010579997,-0.0538389385705438,0.0334921632977338,0,0,0,0,0,0,0,0,0,-3.09718571793462,-0.506486785197314,-0.265467890595068
27.0499342185416,0.436814487904441,-0.0494522006889527,-0.0194442708411294,-0.21255072173828,-0.0535034112162794,0.0336134255798737,0,0,0,0,0,0,0,0,0,-3.10226384486014,-0.509141648120708,-0.265478651700292
27.0599341887087,0.436318995294598,-0.0496466039108204,-0.0194364655063324,-0.213084071578184,-0.053166673713857,0.0337341930583132,0,0,0,0,0,0,0,0,0,-3.10736851995069,-0.511796340214574,-0.265433116625346
27.0699341588759,0.435821559051003,-0.0498409283588736,-0.0194285160166521,-0.213614048023063,-0.0528287310290792,0.0338544621781549,0,0,0,0,0,0,0,0,0,-3.11249973866237,-0.51445029228108,-0.265330038964921
27.079934129043,0.435322179968601,-0.0500351725911316,-0.0194204222850026,-0.214140639046106,-0.0524895881632634,0.0339742293911298,0,0,0,0,0,0,0,0,0,-3.11765749069705,-0.517102922667454,-0.26516817477936
27.0899340992101,0.43482085885676,-0.0502293351647496,-0.0194121842258202,-0.214663832670693,-0.0521492501531773,0.0340934911557164,0,0,0,0,0,0,0,0,0,-3.12284175987793,-0.519753637297187,-0.264946283930443
27.0999340693773,0.434317596539282,-0.0504234146360353,-0.0194038017550662,-0.215183616970748,-0.051807722070968,0.0342122439372595,0,0,0,0,0,0,0,0,0,-3.12805252402554,-0.522401829714858,-0.264663131465083
27.1099340395444,0.43381239385441,-0.0506174095604636,-0.01939527479023,-0.215699980071093,-0.0514650090240948,0.0343304842080902,0,0,0,0,0,0,0,0,0,-3.13328975483419,-0.525046881145021,-0.264317489046532
27.1199340097115,0.433305251654837,-0.0508113184926913,-0.0193866032503325,-0.216212910147801,-0.0511211161552591,0.0344482084476444,0,0,0,0,0,0,0,0,0,-3.13855341774916,-0.52768816056564,-0.263908136432603
27.1299339798787,0.432796170807711,-0.051005139986574,-0.0193777870559286,-0.216722395428547,-0.0507760486423304,0.0345654131425829,0,0,0,0,0,0,0,0,0,-3.14384347184469,-0.530325024796556,-0.263433863000195
27.1399339500458,0.432285152194647,-0.0511988725951801,-0.0193688261291108,-0.217228424192962,-0.0504298116982755,0.0346820947869102,0,0,0,0,0,0,0,0,0,-3.14915986970283,-0.532956818603407,-0.26289346931515
27.149933920213,0.431772196711734,-0.0513925148708066,-0.0193597203935119,-0.217730984772979,-0.0500824105710838,0.0347982498820938,0,0,0,0,0,0,0,0,0,-3.15450255729356,-0.535582874817482,-0.26228576874649
27.1599338903801,0.43125730526954,-0.0515860653649945,-0.0193504697743081,-0.218230065553187,-0.0497338505436923,0.0349138749371837,0,0,0,0,0,0,0,0,0,-3.15987147385606,-0.538202514471936,-0.261609589123895
27.1699338605472,0.430740478793122,-0.0517795226285446,-0.0193410741982219,-0.218725654971179,-0.0493841369339085,0.0350289664689315,0,0,0,0,0,0,0,0,0,-3.16526655178153,-0.540815046954797,-0.260863774436924
27.1799338307144,0.430221718222032,-0.0519728852115324,-0.0193315335935251,-0.2192177415179,-0.0490332750943336,0.0351435210019097,0,0,0,0,0,0,0,0,0,-3.17068771649751,-0.543419770179157,-0.26004718657461
27.1899338008815,0.429701024510327,-0.0521661516633239,-0.019321847890042,-0.219706313737993,-0.0486812704122834,0.0352575350686308,0,0,0,0,0,0,0,0,0,-3.17613488635412,-0.54601597077097,-0.259158707103673
27.1999337710487,0.429178398626571,-0.0523593205325912,-0.0193120170191517,-0.220191360230148,-0.0483281283097082,0.0353710052096669,0,0,0,0,0,0,0,0,0,-3.18160797251217,-0.548602924274815,-0.258197239083365
27.2099337412158,0.428653841553846,-0.0525523903673278,-0.0193020409137917,-0.220672869647448,-0.0479738542431121,0.0354839279737682,0,0,0,0,0,0,0,0,0,-3.18710687883344,-0.551179895377983,-0.257161708915064
27.2199337113829,0.428127354289757,-0.0527453597148648,-0.01929191950846,-0.221150830697713,-0.0476184537034689,0.0355962999179827,0,0,0,0,0,0,0,0,0,-3.19263150177334,-0.553746138153241,-0.256051068224216
27.2299336815501,0.427598937846439,-0.0529382271218856,-0.0192816527392189,-0.221625232143843,-0.0472619322161415,0.035708117607775,0,0,0,0,0,0,0,0,0,-3.19818173027605,-0.556300896320549,-0.254864295772207
27.2399336517172,0.427068593250564,-0.0531309911344424,-0.0192712405436969,-0.222096062804166,-0.0469042953407942,0.0358193776171453,0,0,0,0,0,0,0,0,0,-3.20375744567234,-0.558843403528062,-0.253600399395633
27.2499336218844,0.426536321543345,-0.0533236502979715,-0.0192606828610921,-0.222563311552774,-0.0465455486713087,0.0359300765287486,0,0,0,0,0,0,0,0,0,-3.20935852158039,-0.561372883652641,-0.252258417969947
27.2599335920515,0.426002123780545,-0.0535162031573087,-0.0192499796321746,-0.223026967319872,-0.0461856978356962,0.0360402109340132,0,0,0,0,0,0,0,0,0,-3.21498482380963,-0.563888551120115,-0.250837423394619
27.2699335622186,0.42546600103248,-0.0537086482567057,-0.0192391307992896,-0.223487019092112,-0.0458247484960092,0.03614977743326,0,0,0,0,0,0,0,0,0,-3.22063621026795,-0.566389611245501,-0.249336522596475
27.2799335323858,0.424927954384029,-0.0539009841398457,-0.0192281363063601,-0.223943455912939,-0.0454627063482511,0.0362587726358213,0,0,0,0,0,0,0,0,0,-3.22631253087232,-0.568875260593346,-0.247754859547902
27.2899335025529,0.424387984934634,-0.0540932093498585,-0.0192169960988891,-0.224396266882925,-0.0450995771222878,0.0363671931601587,0,0,0,0,0,0,0,0,0,-3.23201362746323,-0.571344687358283,-0.24609161729626
27.29993347272,0.42384609379831,-0.0542853224293372,-0.0192057101239631,-0.224845441160111,-0.0447353665817534,0.036475035633983,0,0,0,0,0,0,0,0,0,-3.23773933372294,-0.573797071765979,-0.244346020000629
27.3099334428872,0.423302282103647,-0.0544773219203538,-0.0191942783302542,-0.225290967960341,-0.0443700805239579,0.0365822966943719,0,0,0,0,0,0,0,0,0,-3.2434894750979,-0.576231586494437,-0.242517334972074
27.3199334130543,0.422756550993819,-0.0546692063644747,-0.0191827006680228,-0.225732836557603,-0.0440037247797931,0.0366889729878886,0,0,0,0,0,0,0,0,0,-3.24926386872546,-0.57864739711572,-0.240604874713148
27.3299333832215,0.422208901626587,-0.054860974302777,-0.0191709770891206,-0.226171036284357,-0.0436363052136381,0.0367950611707004,0,0,0,0,0,0,0,0,0,-3.25506232336509,-0.58104366255806,-0.238607998952246
27.3399333533886,0.4216593351743,-0.0550526242758641,-0.0191591075469927,-0.226605556531876,-0.043267827723261,0.0369005579086969,0,0,0,0,0,0,0,0,0,-3.26088463933436,-0.583419535588269,-0.236526116668521
27.3499333235557,0.421107852823907,-0.0552441548238821,-0.0191470919966805,-0.227036386750579,-0.0428982982397216,0.0370054598776079,0,0,0,0,0,0,0,0,0,-3.26673060844981,-0.585774163314348,-0.234358688102471
27.3599332937229,0.420554455776954,-0.0554355644865355,-0.0191349303948243,-0.227463516450357,-0.0425277227272726,0.0371097637631222,0,0,0,0,0,0,0,0,0,-3.27260001397296,-0.588106687708104,-0.232105226747384
27.36993326389,0.419999145249598,-0.0556268518031028,-0.0191226226996656,-0.227886935200912,-0.0421561071832606,0.0372134662610047,0,0,0,0,0,0,0,0,0,-3.27849263056165,-0.590416246147582,-0.229765301316889
27.3799332340572,0.419441922472598,-0.0558180153124534,-0.0191101688710496,-0.228306632632083,-0.0417834576380217,0.037316564077215,0,0,0,0,0,0,0,0,0,-3.28440822422689,-0.592701971979048,-0.227338537683339
27.3899332042243,0.418882788691332,-0.0560090535530631,-0.0190975688704281,-0.228722598434179,-0.0414097801547824,0.0374190539280247,0,0,0,0,0,0,0,0,0,-3.29034655229543,-0.594962995098178,-0.224824620781732
27.3999331743914,0.418321745165792,-0.0561999650630299,-0.0190848226608614,-0.229134822358301,-0.0410350808295536,0.0375209325401351,0,0,0,0,0,0,0,0,0,-3.29630736337824,-0.597198442550119,-0.222223296474061
27.4099331445586,0.417758793170591,-0.056390748380091,-0.0190719302070213,-0.229543294216677,-0.0406593657910263,0.0376221966507951,0,0,0,0,0,0,0,0,0,-3.30229039734509,-0.599407439147972,-0.219534373368588
27.4199331147257,0.417193933994968,-0.0565814020416378,-0.019058891475193,-0.229948003882984,-0.0402826412004666,0.0377228430079177,0,0,0,0,0,0,0,0,0,-3.30829538530538,-0.601589108109226,-0.216757724588476
27.4299330848929,0.416627168942789,-0.0567719245847332,-0.019045706433278,-0.230348941292673,-0.0399049132516066,0.0378228683701982,0,0,0,0,0,0,0,0,0,-3.31432204959546,-0.603742571709626,-0.213893289484193
27.43993305506,0.416058499332549,-0.0569623145461269,-0.0190323750507958,-0.230746096443293,-0.0395261881705374,0.0379222695072306,0,0,0,0,0,0,0,0,0,-3.32037010377255,-0.605866951953852,-0.210941075284346
27.4499330252271,0.41548792649738,-0.0571525704622719,-0.0190188972988871,-0.231139459394818,-0.0391464722155988,0.0380210431996249,0,0,0,0,0,0,0,0,0,-3.32643925261544,-0.607961371262395,-0.207901158679001
27.4599329953943,0.414915451785049,-0.0573426908693408,-0.0190052731503154,-0.231529020269964,-0.0387657716772691,0.0381191862391238,0,0,0,0,0,0,0,0,0,-3.33252919213213,-0.61002495317391,-0.204773687329974
27.4699329655614,0.414341076557962,-0.0575326743032419,-0.0189915025794697,-0.231914769254512,-0.038384092878053,0.0382166954287191,0,0,0,0,0,0,0,0,0,-3.33863960957462,-0.612056823062296,-0.201558881302522
27.4799329357286,0.413764802193169,-0.0577225192996356,-0.0189775855623667,-0.232296696597629,-0.0380014421723681,0.0383135675827684,0,0,0,0,0,0,0,0,0,-3.34477018346091,-0.614056108867679,-0.198257034412769
27.4899329058957,0.413186630082364,-0.0579122243939505,-0.0189635220766529,-0.232674792612181,-0.0376178259464316,0.0384097995271115,0,0,0,0,0,0,0,0,0,-3.35092058360431,-0.616021941840444,-0.194868515485329
27.4999328760628,0.412606561631887,-0.0581017881213999,-0.018949312101607,-0.233049047675061,-0.0372332506181435,0.0385053880991863,0,0,0,0,0,0,0,0,0,-3.35709047115041,-0.617953457297374,-0.19139376951571
27.50993284623,0.412024598262726,-0.0582912090169981,-0.0189349556181421,-0.233419452227492,-0.0368477226369716,0.0386003301481447,0,0,0,0,0,0,0,0,0,-3.36327949862147,-0.619849795388919,-0.187833318732151
27.5199328163971,0.411440741410522,-0.0584804856155766,-0.0189204526088079,-0.233785996775353,-0.0364612484838326,0.0386946225349688,0,0,0,0,0,0,0,0,0,-3.3694873099687,-0.621710101876579,-0.184187763551418
27.5299327865642,0.410854992525568,-0.0586696164518008,-0.0189058030577924,-0.234148671889489,-0.0360738346709735,0.0387882621325861,0,0,0,0,0,0,0,0,0,-3.3757135406323,-0.623533528919288,-0.180457783423895
