t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
42.6558652595437,-0.0500146531083687,-0.0791006374515189,0.00140982780726959,0.0497638041798292,0.0779084478094018,-0.00517547045987844,0,0,0,0,0,0,0,0,0,-4.70479600110701,0.0243006680793771,0.0398121448233475
42.6658641616306,-0.0508055017909235,-0.0790864295840091,0.00143205654350857,0.0505425430589383,0.0778562950960458,-0.00525620651983244,0,0,0,0,0,0,0,0,0,-4.70455102994836,0.0246990434611061,0.0398721992257896
42.6758630637176,-0.0515962072993276,-0.0790719994886849,0.00145427823223716,0.0513207564333616,0.0778033354423917,-0.00533687607111226,0,0,0,0,0,0,0,0,0,-4.70430207245448,0.0250980243446274,0.0399332599644314
42.6858619658046,-0.0523867674118992,-0.0790573472365588,0.00147649276448301,0.0520984362379218,0.0777495695185303,-0.00541747809844137,0,0,0,0,0,0,0,0,0,-4.70404912252067,0.0254976208064299,0.0399953299106123
42.6958608678916,-0.0531771799076737,-0.079042472899732,0.00149870003132688,0.0528755744141945,0.077694998004698,-0.0054980115876493,0,0,0,0,0,0,0,0,0,-4.70379217394131,0.0258978429519476,0.0400584119824853
42.7058597699785,-0.0539674425664161,-0.079027376551395,0.00152089992390353,0.0536521629106105,0.0776396215912663,-0.00557847552568843,0,0,0,0,0,0,0,0,0,-4.70353122040962,0.026298700916029,0.0401225091451127
42.7158586720655,-0.0547575531686211,-0.0790120582658264,0.00154309233340224,0.0544281936825469,0.0775834409787306,-0.0056588689006493,0,0,0,0,0,0,0,0,0,-4.70326625551733,0.0267002048634004,0.0401876244105626
42.7258575741525,-0.0555475094955381,-0.0789965181183926,0.00156527715106797,0.055203658692442,0.0775264568776984,-0.00573919070177852,0,0,0,0,0,0,0,0,0,-4.70299727275434,0.0271023649891443,0.0402537608380044
42.7358564762395,-0.0563373093291723,-0.0789807561855471,0.00158745426820191,0.0559785499098868,0.0774686700088778,-0.00581943991949421,0,0,0,0,0,0,0,0,0,-4.70272426550852,0.0275051915191657,0.040320921533808
42.7458553783264,-0.0571269504523011,-0.0789647725448298,0.0016096235761624,0.0567528593117309,0.0774100811030656,-0.00589961554540291,0,0,0,0,0,0,0,0,0,-4.70244722706529,0.0279086947106668,0.0403891096516384
42.7558542804134,-0.0579164306484806,-0.0789485672748668,0.00163178496636569,0.05752657888218,0.0773506909011355,-0.00597971657231564,0,0,0,0,0,0,0,0,0,-4.70216615060737,0.0283128848526191,0.0404583283925568
42.7658531825004,-0.0587057477020601,-0.0789321404553697,0.00165393833028677,0.0582997006128992,0.0772905001540257,-0.00605974199426452,0,0,0,0,0,0,0,0,0,-4.70188102921443,0.0287177722662389,0.0405285810051175
42.7758520845874,-0.0594948993981898,-0.0789154921671349,0.00167608355946013,0.0590722165031113,0.0772295096227273,-0.00613969080651889,0,0,0,0,0,0,0,0,0,-4.70159185586279,0.0291233673054616,0.040599870785465
42.7858509866743,-0.0602838835228331,-0.0788986224920426,0.00169822054548052,0.0598441185596979,0.0771677200782707,-0.00621956200560159,0,0,0,0,0,0,0,0,0,-4.70129862342506,0.0295296803574181,0.0406722010774364
42.7958498887613,-0.0610726978627818,-0.0788815315130573,0.001720349180004,0.0606153987973045,0.077105132301714,-0.00629935458930591,0,0,0,0,0,0,0,0,0,-4.70100132466984,0.0299367218429153,0.0407455752726567
42.8058487908483,-0.0618613402056548,-0.0788642193142262,0.00174246935474831,0.061386049238429,0.0770417470841301,-0.00637906755671046,0,0,0,0,0,0,0,0,0,-4.70069995226135,0.0303445022169076,0.0408199968106421
42.8158476929353,-0.0626498083399238,-0.0788466859806789,0.00176458096149409,0.0621560619135355,0.076977565226593,-0.00645869990819692,0,0,0,0,0,0,0,0,0,-4.7003944987591,0.0307530319689838,0.0408954691788948
42.8258465950222,-0.0634381000549128,-0.0788289315986266,0.00178668389208537,0.0629254288611441,0.0769125875401655,-0.00653825064546514,0,0,0,0,0,0,0,0,0,-4.70008495661755,0.0311623216238419,0.0409719959130041
42.8358454971092,-0.0642262131408175,-0.0788109562553618,0.00180877803843062,0.0636941421279386,0.0768468148458853,-0.00661771877155015,0,0,0,0,0,0,0,0,0,-4.69977131818574,0.031572381741775,0.0410495805967483
42.8458443991962,-0.0650141453887077,-0.0787927600392576,0.00183086329250333,0.0644621937688578,0.0767802479747526,-0.00669710329083753,0,0,0,0,0,0,0,0,0,-4.69945357570693,0.0319832229191487,0.0411282268621901
42.8558433012831,-0.0658018945905427,-0.0787743430397666,0.00185293954634287,0.0652295758472002,0.0767128877677152,-0.00677640320907986,0,0,0,0,0,0,0,0,0,-4.69913172131827,0.0323948557888874,0.0412079383897753
42.8658422033701,-0.0665894585391874,-0.0787557053474207,0.00187500669205548,0.065996280434728,0.0766447350756554,-0.00685561753341346,0,0,0,0,0,0,0,0,0,-4.69880574705038,0.0328072910209607,0.0412887189084333
42.8758411054571,-0.0673768350284054,-0.0787368470538305,0.00189706462181458,0.0667622996117492,0.0765757907593768,-0.00693474527237263,0,0,0,0,0,0,0,0,0,-4.69847564482702,0.0332205393228601,0.0413705721956779
42.8858400075441,-0.0681640218528952,-0.078717768251684,0.00191911322786225,0.0675276254672416,0.0765060556895886,-0.00701378543590825,0,0,0,0,0,0,0,0,0,-4.6981414064647,0.033634611440098,0.0414535020776968
42.895838909631,-0.0689510168082775,-0.0786984690347466,0.00194115240250935,0.0682922500989291,0.0764355307468927,-0.00709273703540139,0,0,0,0,0,0,0,0,0,-4.69780302367229,0.0340495181566831,0.0415375124294577
42.905837811718,-0.0697378176911225,-0.07867894949786,0.0019631820381368,0.0690561656133963,0.0763642168217687,-0.00717159908368097,0,0,0,0,0,0,0,0,0,-4.69746048805062,0.0344652702956168,0.0416226071748016
42.915836713805,-0.0705244222989473,-0.0786592097369418,0.00198520202719604,0.0698193641261741,0.07629211481456,-0.00725037059503839,0,0,0,0,0,0,0,0,0,-4.69711379109215,0.0348818787193756,0.0417087902865395
42.925835615892,-0.071310828430242,-0.0786392498489843,0.00200721226221013,0.0705818377618539,0.0762192256354578,-0.00732905058524494,0,0,0,0,0,0,0,0,0,-4.69676292418047,0.0352993543304096,0.041796065786546
42.9358345179789,-0.0720970338844647,-0.0786190699320545,0.00202921263577424,0.0713435786541698,0.0761455502044878,-0.00740763807156615,0,0,0,0,0,0,0,0,0,-4.69640787859001,0.0357177080716244,0.0418844377458549
42.9458334200659,-0.0728830364620617,-0.0785986700852926,0.00205120304055661,0.0721045789461066,0.0760710894514942,-0.00748613207277851,0,0,0,0,0,0,0,0,0,-4.69604864548553,0.0361369509268792,0.041973910284758
42.9558323221529,-0.0736688339644775,-0.0785780504089116,0.00207318336929932,0.0728648307899972,0.0759958443161245,-0.00756453160918532,0,0,0,0,0,0,0,0,0,-4.6956852159218,0.0365570939214784,0.0420644875728913
42.9658312242399,-0.0744544241941638,-0.0785572110041969,0.0020951535148191,0.0736243263476183,0.0759198157478144,-0.0076428357026322,0,0,0,0,0,0,0,0,0,-4.6953175808431,0.0369781481226652,0.042156173829326
42.9758301263268,-0.075239804954585,-0.0785361519735053,0.00211711337000791,0.074383057790284,0.075843004705773,-0.00772104337652246,0,0,0,0,0,0,0,0,0,-4.69494573108288,0.0374001246401135,0.0422489733226692
42.9858290284138,-0.0760249740502423,-0.0785148734202636,0.0021390628278341,0.0751410172989558,0.0757654121589654,-0.00779915365583401,0,0,0,0,0,0,0,0,0,-4.69456965736325,0.0378230346264302,0.0423428903711431
42.9958279305008,-0.0768099292866733,-0.0784933754489689,0.00216100178134293,0.0758981970643294,0.0756870390860985,-0.00787716556713411,0,0,0,0,0,0,0,0,0,-4.69418935029462,0.038246889277647,0.0424379293426757
43.0058268325878,-0.0775946684704618,-0.0784716581651875,0.00218293012365728,0.0766545892869313,0.0756078864756047,-0.00795507813859478,0,0,0,0,0,0,0,0,0,-4.69380480037522,0.0386716998337158,0.0425340946549927
43.0158257346747,-0.0783791894092586,-0.0784497216755534,0.00220484774797875,0.0774101861772258,0.0755279553256248,-0.00803289040000954,0,0,0,0,0,0,0,0,0,-4.69341599799067,0.0390974775790139,0.0426313907756981
43.0258246367617,-0.0791634899117828,-0.0784275660877684,0.00222675454758816,0.0781649799557028,0.075447246643993,-0.00811060138280801,0,0,0,0,0,0,0,0,0,-4.69302293341354,0.0395242338428374,0.0427298222223569
43.0358235388487,-0.0799475677878372,-0.0784051915106011,0.00224865041584649,0.0789189628529792,0.0753657614482196,-0.00818821012007205,0,0,0,0,0,0,0,0,0,-4.69262559680288,0.0399519799999038,0.0428293935625777
43.0458224409356,-0.0807314208483138,-0.0783825980538858,0.00227053524619549,0.0796721271098906,0.0752835007654751,-0.0082657156465506,0,0,0,0,0,0,0,0,0,-4.69222397820379,0.0403807274708498,0.0429301094140986
43.0558213430226,-0.0815150469052144,-0.0783597858285216,0.00229240893215874,0.0804244649775975,0.0752004656325724,-0.00834311699867627,0,0,0,0,0,0,0,0,0,-4.69181806754695,0.0408104877227389,0.043031974444859
43.0658202451096,-0.0822984437716508,-0.0783367549464722,0.00231427136734215,0.0811759687176715,0.0751166570959508,-0.00842041321457978,0,0,0,0,0,0,0,0,0,-4.69140785464814,0.0412412722695576,0.0431349933730755
43.0758191471966,-0.0830816092618581,-0.0783135055207649,0.00233612244543484,0.0819266306021938,0.0750320762116593,-0.00849760333410561,0,0,0,0,0,0,0,0,0,-4.69099332920775,0.0416730926727201,0.0432391709673218
43.0858180492835,-0.0838645411912109,-0.0782900376654889,0.00235796206021001,0.0826764429138573,0.0749467240453379,-0.0085746863988279,0,0,0,0,0,0,0,0,0,-4.69057448081038,0.0421059605415751,0.0433445120465935
43.0958169513705,-0.0846472373762292,-0.0782663514957957,0.00237979010552563,0.0834253979460568,0.0748606016722013,-0.00865166145206539,0,0,0,0,0,0,0,0,0,-4.69015129892427,0.042539887533908,0.0434510214803795
43.1058158534575,-0.0854296956345851,-0.0782424471278978,0.00240160647532512,0.0841734880029816,0.074773710177022,-0.00872852753889636,0,0,0,0,0,0,0,0,0,-4.68972377290086,0.0429748853564436,0.0435587041887377
43.1158147555445,-0.0862119137851255,-0.0782183246790668,0.00242341106363839,0.0849207053997229,0.0746860506541103,-0.00880528370617497,0,0,0,0,0,0,0,0,0,-4.68929189197429,0.043410965765359,0.0436675651423431
43.1258136576314,-0.0869938896478698,-0.0781939842676343,0.00244520376458234,0.0856670424623555,0.0745976242072991,-0.00888192900254543,0,0,0,0,0,0,0,0,0,-4.68885564526091,0.0438481405667828,0.0437776093625587
43.1358125597184,-0.0877756210440261,-0.0781694260129901,0.00246698447236176,0.0864124915280397,0.0745084319499246,-0.00895846247845765,0,0,0,0,0,0,0,0,0,-4.68841502175876,0.0442864216173055,0.0438888419214961
43.1458114618054,-0.0885571057960054,-0.0781446500355809,0.00248875308127017,0.0871570449451186,0.0744184750048079,-0.00903488318618271,0,0,0,0,0,0,0,0,0,-4.68797001034707,0.0447258208244888,0.0440012679420654
43.1558103638924,-0.0893383417274208,-0.0781196564569106,0.00251050948569035,0.0879006950732027,0.0743277545042384,-0.00911119017982704,0,0,0,0,0,0,0,0,0,-4.68752059978576,0.0451663501473681,0.0441148925980314
43.1658092659793,-0.0901193266631155,-0.0780944453995382,0.0025322535800955,0.0886434342832808,0.0742362715899524,-0.00918738251534903,0,0,0,0,0,0,0,0,0,-4.68706677871491,0.0456080215969703,0.0442297211140587
43.1758081680663,-0.0909000584291563,-0.0780690169870775,0.00255398525904962,0.0893852549577983,0.0741440274131176,-0.00926345925057253,0,0,0,0,0,0,0,0,0,-4.68660853565423,0.0460508472368141,0.0443457587657606
43.1858070701533,-0.0916805348528547,-0.078043371344196,0.0025757044172085,0.090126149490761,0.0740510231343122,-0.00933941944520287,0,0,0,0,0,0,0,0,0,-4.68614585900256,0.0464948391834249,0.0444630108797379
43.1958059722403,-0.092460753762769,-0.0780175085966144,0.00259741094932035,0.0908661102878219,0.0739572599235079,-0.00941526216084107,0,0,0,0,0,0,0,0,0,-4.68567873703732,0.0469400096068406,0.0445814828336206
43.2058048743272,-0.0932407129887284,-0.0779914288711049,0.00261910475022684,0.091605129766387,0.0738627389600485,-0.00949098646099998,0,0,0,0,0,0,0,0,0,-4.68520715791396,0.0473863707311296,0.0447011800560992
43.2158037764142,-0.0940204103618258,-0.0779651322954912,0.00264078571486346,0.0923432003556929,0.0737674614326332,-0.0095665914111176,0,0,0,0,0,0,0,0,0,-4.68473110966544,0.0478339348348912,0.0448221080269563
43.2258026785012,-0.0947998437144452,-0.0779386189986464,0.00266245373826066,0.0930803144969156,0.0736714285392951,-0.00964207607857337,0,0,0,0,0,0,0,0,0,-4.68425058020167,0.0482827142517762,0.0449442722770896
43.2358015805881,-0.0955790108802568,-0.0779118891104935,0.0026841087155443,0.0938164646432497,0.0735746414873839,-0.00971743953270186,0,0,0,0,0,0,0,0,0,-4.68376555730896,0.0487327213709901,0.0450676783885385
43.2458004826751,-0.0963579096942424,-0.077884942762003,0.00270575054193676,0.0945516432600155,0.0734771014935438,-0.00979268084480855,0,0,0,0,0,0,0,0,0,-4.68327602864947,0.0491839686378119,0.0451923319944941
43.2557993847621,-0.0971365379926964,-0.0778577800851926,0.00272737911275739,0.0952858428247422,0.0733788097836955,-0.00986779908818393,0,0,0,0,0,0,0,0,0,-4.68278198176061,0.0496364685541011,0.0453182387793162
43.2657982868491,-0.0979148936132328,-0.0778304012131269,0.00274899432342334,0.0960190558272583,0.0732797675930167,-0.0099427933381179,0,0,0,0,0,0,0,0,0,-4.68228340405454,0.0500902336788071,0.0454454044785418
43.275797188936,-0.0986929743948111,-0.0778028062799147,0.00277059606945053,0.0967512747697979,0.0731799761659194,-0.0100176626719157,0,0,0,0,0,0,0,0,0,-4.68178028281753,0.0505452766284895,0.0455738348788788
43.285796091023,-0.0994707781777277,-0.07777499542071,0.0027921842464541,0.0974824921670752,0.0730794367560332,-0.0100924061689108,0,0,0,0,0,0,0,0,0,-4.68127260520942,0.0510016100778196,0.0457035358182105
43.29579499311,-0.100248302803643,-0.0777469687717093,0.00281375875014945,0.0982127005463923,0.0729781506261817,-0.0101670229104813,0,0,0,0,0,0,0,0,0,-4.68076035826302,0.0514592467601006,0.0458345131855851
43.305793895197,-0.101025546115579,-0.0777187264701517,0.00283531947635276,0.0989418924477197,0.0728761190483642,-0.0102415119800627,0,0,0,0,0,0,0,0,0,-4.68024352888351,0.0519181994677731,0.0459667729211969
43.3157927972839,-0.101802505957939,-0.0776902686543175,0.00285686632098191,0.0996700604237936,0.0727733433037341,-0.0103158724631638,0,0,0,0,0,0,0,0,0,-4.6797221038479,0.0523784810529295,0.0461003210163697
43.3257916993709,-0.102579180176512,-0.077661595463527,0.00287839918005719,0.100397197040207,0.0726698246825782,-0.0103901034473804,0,0,0,0,0,0,0,0,0,-4.67919606980435,0.052840104427825,0.0462351635135305
43.3357906014579,-0.103355566618485,-0.0776327070381399,0.00289991794970199,0.101123294875498,0.0725655644842961,-0.0104642040224097,0,0,0,0,0,0,0,0,0,-4.67866541327164,0.0533030825653865,0.0463713065061721
43.3457895035449,-0.104131663132456,-0.0776036035195539,0.00292142252614367,0.101848346521244,0.0724605640173786,-0.0105381732800651,0,0,0,0,0,0,0,0,0,-4.67813012063852,0.0537674284997251,0.046508756138817
43.3557884056318,-0.104907467568439,-0.0775742850502036,0.00294291280571419,0.102572344582151,0.0723548245993866,-0.0106120103142902,0,0,0,0,0,0,0,0,0,-4.67759017816311,0.0542331553266455,0.0466475186069706
43.3657873077188,-0.105682977777879,-0.0775447517735603,0.00296438868485097,0.103295281676145,0.0722483475569306,-0.0106857142211729,0,0,0,0,0,0,0,0,0,-4.67704557197225,0.0547002762041546,0.0467876001570662
43.3757862098058,-0.10645819161366,-0.0775150038341296,0.00298585006009753,0.104017150434458,0.0721411342256478,-0.0107592840989601,0,0,0,0,0,0,0,0,0,-4.67649628806093,0.0551688043529713,0.0469290070864053
43.3857851118928,-0.107233106930117,-0.0774850413774512,0.00300729682810437,0.104737943501729,0.0720331859501809,-0.0108327190480717,0,0,0,0,0,0,0,0,0,-4.67594231229163,0.0556387530570359,0.0470717457430928
43.3957840139797,-0.108007721583046,-0.0774548645500977,0.00302872888562959,0.105457653536081,0.0719245040841571,-0.0109060181711145,0,0,0,0,0,0,0,0,0,-4.67538363039367,0.0561101356640153,0.0472158225259502
43.4057829160667,-0.10878203342971,-0.0774244734996738,0.00305014612953972,0.106176273209218,0.0718150899901654,-0.0109791805728965,0,0,0,0,0,0,0,0,0,-4.6748202279626,0.0565829655858105,0.0473612438844429
43.4157818181537,-0.10955604032886,-0.0773938683748139,0.00307154845681051,0.106893795206518,0.0717049450397339,-0.0110522053604414,0,0,0,0,0,0,0,0,0,-4.67425209045954,0.0570572562990663,0.0475080163185864
43.4257807202407,-0.11032974014073,-0.0773630493251833,0.00309293576452744,0.107610212227107,0.0715940706133097,-0.0111250916430012,0,0,0,0,0,0,0,0,0,-4.67367920321053,0.0575330213456677,0.0476561463788392
43.4357796223276,-0.111103130727062,-0.0773320165014747,0.00311430794988674,0.108325516983968,0.0714824681002342,-0.011197838532072,0,0,0,0,0,0,0,0,0,-4.67310155140588,0.0580102743332528,0.0478056406659974
43.4457785244146,-0.111876209951107,-0.0773007700554087,0.00313566491019601,0.109039702204017,0.0713701388987218,-0.0112704451414067,0,0,0,0,0,0,0,0,0,-4.67251912009951,0.0584890289357107,0.0479565058310791
43.4557774265016,-0.112648975677638,-0.077269310139732,0.00315700654287493,0.109752760628192,0.0712570844158375,-0.0113429105870288,0,0,0,0,0,0,0,0,0,-4.67193189420828,0.0589692988936832,0.0481087485751923
43.4657763285886,-0.113421425772962,-0.0772376369082165,0.00317833274545609,0.110464685011549,0.071143306067473,-0.0114152339872474,0,0,0,0,0,0,0,0,0,-4.67133985851132,0.0594510980150675,0.0482623756493957
43.4757752306755,-0.114193558104928,-0.0772057505156578,0.00319964341558568,0.111175468123344,0.0710288052783246,-0.0114874144626696,0,0,0,0,0,0,0,0,0,-4.67074299764936,0.0599344401755126,0.0484173938545587
43.4857741327625,-0.114965370542937,-0.0771736511178751,0.00322093845102415,0.11188510274712,0.0709135834818707,-0.0115594511362149,0,0,0,0,0,0,0,0,0,-4.67014129612405,0.0604193393189163,0.0485738100411985
43.4957730348495,-0.115736860957955,-0.0771413388717083,0.00324221774964715,0.1125935816808,0.070797642120347,-0.011631343133129,0,0,0,0,0,0,0,0,0,-4.66953473829727,0.0609058094579239,0.0487316311093083
43.5057719369364,-0.116508027222519,-0.0771088139350186,0.00326348120944596,0.113300897736768,0.0706809826447249,-0.0117030895809969,0,0,0,0,0,0,0,0,0,-4.66892330839045,0.0613938646744169,0.0488908640081887
43.5157708390234,-0.117278867210752,-0.0770760764666863,0.00328472872852863,0.114007043741964,0.0705636065146864,-0.0117746896097572,0,0,0,0,0,0,0,0,0,-4.66830699048386,0.0618835191200122,0.0490515157362516
43.5257697411104,-0.118049378798369,-0.07704312662661,0.00330596020512029,0.114712012537964,0.0704455151986021,-0.0118461423517149,0,0,0,0,0,0,0,0,0,-4.66768576851592,0.0623747870165441,0.0492135933408163
43.5357686431974,-0.118819559862687,-0.0770099645757055,0.00332717553756416,0.115415796981069,0.0703267101735067,-0.0119174469415555,0,0,0,0,0,0,0,0,0,-4.6670596262825,0.0628676826565583,0.0493771039178983
43.5457675452843,-0.119589408282644,-0.0769765904759038,0.00334837462432221,0.116118389942394,0.070207192925074,-0.011988602516358,0,0,0,0,0,0,0,0,0,-4.6664285474362,0.0633622204037965,0.049542054611986
43.5557664473713,-0.120358921938794,-0.0769430044901516,0.00336955736397587,0.11681978430795,0.0700869649475957,-0.0120596082156086,0,0,0,0,0,0,0,0,0,-4.66579251548564,0.0638584146936771,0.0497084526158038
43.5657653494583,-0.121128098713331,-0.0769092067824081,0.00339072365522673,0.117519972978733,0.0699660277439544,-0.0121304631812138,0,0,0,0,0,0,0,0,0,-4.66515151379475,0.0643562800337797,0.0498763051700549
43.5757642515453,-0.121896936490088,-0.0768751975176456,0.00341187339689731,0.11821894887081,0.0698443828256011,-0.0122011665575138,0,0,0,0,0,0,0,0,0,-4.66450552558202,0.0648558310043209,0.0500456195631611
43.5857631536322,-0.122665433154562,-0.0768409768618468,0.0034330064879319,0.118916704915405,0.0697220317125297,-0.0122717174912961,0,0,0,0,0,0,0,0,0,-4.66385453391981,0.0653570822586347,0.0502164031309857
43.5957620557192,-0.123433586593904,-0.0768065449820046,0.00345412282739697,0.119613234058977,0.0695989759332539,-0.0123421151318077,0,0,0,0,0,0,0,0,0,-4.66319852173357,0.0658600485236373,0.0503886632565397
43.6057609578062,-0.124201394696946,-0.0767719020461201,0.00347522231448216,0.120308529263317,0.0694752170247805,-0.0124123586307694,0,0,0,0,0,0,0,0,0,-4.66253747180115,0.0663647446003047,0.0505624073696781
43.6157598598932,-0.124968855354206,-0.0767370482232025,0.00349630484850107,0.121002583505626,0.0693507565325867,-0.0124824471423884,0,0,0,0,0,0,0,0,0,-4.66187136675202,0.0668711853641374,0.0507376429467786
43.6257587619801,-0.125735966457888,-0.0767019836832666,0.00351737032889157,0.121695389778594,0.0692255960105941,-0.0125523798233708,0,0,0,0,0,0,0,0,0,-4.66120018906655,0.0673793857656192,0.0509143775104037
43.6357576640671,-0.126502725901912,-0.0766667085973321,0.00353841865521701,0.122386941090499,0.0690997370211432,-0.0126221558329356,0,0,0,0,0,0,0,0,0,-4.66052392107523,0.0678893608306857,0.0510926186289491
43.6457565661541,-0.127269131581909,-0.0766312231374224,0.00355944972716666,0.123077230465279,0.068973181134969,-0.0126917743328271,0,0,0,0,0,0,0,0,0,-4.65984254495794,0.0684011256611747,0.0512723739162782
43.6557554682411,-0.128035181395232,-0.0765955274765635,0.00358046344455643,0.123766250942619,0.0688459299311758,-0.0127612344873277,0,0,0,0,0,0,0,0,0,-4.65915604274317,0.0689146954352799,0.0514536510313378
43.665754370328,-0.128800873240972,-0.0765596217887819,0.00360145970732969,0.124453995578035,0.0687179849972108,-0.0128305354632709,0,0,0,0,0,0,0,0,0,-4.65846439630726,0.0694300854080009,0.0516364576777543
43.675753272415,-0.129566205019965,-0.0765235062491046,0.00362243841555791,0.125140457442958,0.06858934792884,-0.0128996764300541,0,0,0,0,0,0,0,0,0,-4.65776758737365,0.0699473109115872,0.0518208016034197
43.685752174502,-0.130331174634803,-0.0764871810335567,0.00364339946944146,0.125825629624819,0.0684600203301205,-0.0129686565596515,0,0,0,0,0,0,0,0,0,-4.65706559751204,0.0704663873559806,0.0520066906000486
43.6957510765889,-0.131095779989839,-0.0764506463191608,0.00366434276931012,0.126509505227123,0.0683300038133773,-0.013037475026626,0,0,0,0,0,0,0,0,0,-4.65635840813772,0.0709873302292453,0.0521941325027266
43.7057499786759,-0.131860018991205,-0.0764139022839352,0.00368526821562405,0.127192077369542,0.0681992999991745,-0.013106131008143,0,0,0,0,0,0,0,0,0,-4.65564600051067,0.0715101550980074,0.0523831351894444
43.7157488807629,-0.132623889546817,-0.076376949106893,0.0037061757089744,0.127873339187994,0.0680679105162913,-0.0131746236839824,0,0,0,0,0,0,0,0,0,-4.65492835573485,0.0720348776078767,0.0525737065805948
43.7257477828499,-0.133387389566386,-0.0763397869680404,0.00372706515008387,0.128553283834721,0.0679358370016946,-0.0132429522365504,0,0,0,0,0,0,0,0,0,-4.65420545475739,0.0725615134838673,0.0527658546384623
43.7357466849368,-0.134150516961425,-0.0763024160483761,0.00374793643980762,0.129231904478374,0.0678030811005139,-0.0133111158508934,0,0,0,0,0,0,0,0,0,-4.65347727836778,0.0730900785308161,0.052959587366697
43.7457455870238,-0.134913269645267,-0.0762648365298887,0.00376878947913395,0.129909194304097,0.0676696444660129,-0.0133791137147096,0,0,0,0,0,0,0,0,0,-4.65274380719708,0.0736205886337952,0.0531549128097455
43.7557444891108,-0.135675645533066,-0.076227048595557,0.00378962416918486,0.130585146513602,0.0675355287595658,-0.0134469450183611,0,0,0,0,0,0,0,0,0,-4.6520050217171,0.0741530597585115,0.0533518390522997
43.7657433911978,-0.136437642541809,-0.0761890524293471,0.0038104404112168,0.131259754325253,0.0674007356506275,-0.0135146089548865,0,0,0,0,0,0,0,0,0,-4.65126090223963,0.0746875079517104,0.053550374218678
43.7757422932847,-0.137199258590332,-0.0761508482162123,0.00383123810662162,0.131933010974152,0.0672652668167086,-0.0135821047200139,0,0,0,0,0,0,0,0,0,-4.65051142891559,0.075223949341571,0.0537505264722104
43.7857411953717,-0.137960491599323,-0.0761124361420908,0.00385201715692687,0.13260490971221,0.0671291239433484,-0.0136494315121717,0,0,0,0,0,0,0,0,0,-4.64975658173423,0.0757624001380864,0.0539523040146132
43.7957400974587,-0.138721339491333,-0.0760738163939047,0.00387277746379675,0.133275443808232,0.0669923087240867,-0.0137165885325017,0,0,0,0,0,0,0,0,0,-4.6489963405223,0.0763028766334504,0.0541557150852907
43.8057389995457,-0.139481800190788,-0.076034989159559,0.00389351892903277,0.133944606547998,0.0668548228604385,-0.0137835749848709,0,0,0,0,0,0,0,0,0,-4.64823068494325,0.0768453952024267,0.0543607679606763
43.8157379016326,-0.140241871623999,-0.0759959546279397,0.00391424145457444,0.13461239123434,0.0667166680618645,-0.0138503900758839,0,0,0,0,0,0,0,0,0,-4.64745959449637,0.0773899723027201,0.0545674709535034
43.8257368037196,-0.141001551719167,-0.0759567129889127,0.00393494494249989,0.135278791187222,0.0665778460457455,-0.013917033014894,0,0,0,0,0,0,0,0,0,-4.64668304851597,0.0779366244753302,0.0547758324120538
43.8357357058066,-0.141760838406401,-0.0759172644333221,0.00395562929502668,0.135943799743821,0.0664383585373537,-0.013983503014016,0,0,0,0,0,0,0,0,0,-4.64590102617058,0.0784853683449084,0.0549858607194119
43.8457346078936,-0.14251972961772,-0.0758776091529891,0.0039762944145124,0.136607410258602,0.0662982072698254,-0.0140497992881377,0,0,0,0,0,0,0,0,0,-4.64511350646205,0.0790362206200984,0.0551975642926544
43.8557335099805,-0.143278223287066,-0.0758377473407107,0.00399694020345542,0.137269616103401,0.0661573939841336,-0.0141159210549318,0,0,0,0,0,0,0,0,0,-4.64432046822476,0.079589198093874,0.0554109515820396
43.8657324120675,-0.144036317350315,-0.0757976791902579,0.0040175665644955,0.137930410667499,0.0660159204290595,-0.0141818675348674,0,0,0,0,0,0,0,0,0,-4.64352189012475,0.0801443176438653,0.0556260310701484
43.8757313141545,-0.144794009745282,-0.0757574048963748,0.00403817340041457,0.138589787357701,0.0658737883611652,-0.014247637951222,0,0,0,0,0,0,0,0,0,-4.64271775065887,0.0807015962326776,0.0558428112710126
43.8857302162415,-0.145551298411742,-0.0757169246547762,0.00405876061413744,0.139247739598419,0.0657309995447636,-0.0143132315300933,0,0,0,0,0,0,0,0,0,-4.64190802815395,0.0812610509082065,0.0560613007292059
43.8957291183284,-0.146308181291422,-0.0756762386621475,0.00407932810873228,0.13990426083174,0.0655875557518936,-0.0143786475004101,0,0,0,0,0,0,0,0,0,-4.64109270076592,0.0818226988039279,0.0562815080189029
43.9057280204154,-0.147064656328025,-0.0756353471161422,0.0040998757874115,0.140559344517509,0.0654434587622885,-0.0144438850939444,0,0,0,0,0,0,0,0,0,-4.64027174647897,0.0823865571391992,0.0565034417429106
43.9157269225024,-0.147820721467237,-0.0755942502153813,0.00412040355353243,0.141212984133406,0.0652987103633493,-0.0145089435453229,0,0,0,0,0,0,0,0,0,-4.63944514310469,0.0829526432195367,0.05672711053167
43.9257258245893,-0.148576374656733,-0.0755529481594506,0.00414091131059789,0.141865173175023,0.065153312350115,-0.0145738220920381,0,0,0,0,0,0,0,0,0,-4.63861286828119,0.083520974436888,0.056952523042224
